
##Helmet worn Not buckled
helmetTouched: 1, fsrValue: 1369, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1530, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1547, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1356, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1375, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1369, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1392, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1402, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1401, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1408, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 937, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1323, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1356, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1352, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1353, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1321, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1322, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1336, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1310, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1354, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1354, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 2172, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1326, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1447, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1417, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1390, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1354, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1295, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1369, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1369, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1392, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1402, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1401, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1408, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1421, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1408, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1433, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 1432, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1437, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1386, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1463, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1438, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1466, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1497, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1447, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1546, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1464, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1471, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1548, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1497, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1455, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1481, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1485, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1550, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1482, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1450, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1456, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1454, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1866, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1498, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1551, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1480, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
elmetTouched: 1, fsrValue: 1468, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1415, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1464, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1471, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1472, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1323, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1421, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1405, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1480, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1468, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1448, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1567, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1625, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 1, fsrValue: 1624, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.

##Helmet worn and buckled
helmetTouched: 1, fsrValue: 1613, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1661, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1581, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1628, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1616, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1625, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1625, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1627, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1655, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1674, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1591, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1641, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1671, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1767, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1673, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1658, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1673, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1739, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1591, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1641, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1671, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1767, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1673, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1658, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1673, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1739, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1691, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1679, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1671, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1663, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1581, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1660, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1674, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1674, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1675, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1673, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1574, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1119, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1146, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1209, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1258, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1340, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1065, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1417, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1451, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1487, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1480, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1529, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1496, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1611, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1501, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1502, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1527, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1564, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1562, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1656, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1609, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1592, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1592, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1528, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1175, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.
helmetTouched: 1, fsrValue: 1388, buckled: 1
✅ Helmet touch + FSR + buckle → Sent TRUE to Bike.

##Helmet remove and Not Bucked
helmetTouched: 0, fsrValue: 1, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 6, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 2, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 6, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 3, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 2, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 8, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 1, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 6, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 2, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 8, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 2, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 7, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 7, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 8, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 0, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 3, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 4, buckled: 0
⚠️ Warning: Missing condition → Sent WARN to Bike.
helmetTouched: 0, fsrValue: 5, buckled: 0
